Date,Time,LocationCode_1,LocationCode_2,LocationCode_3,LocationCode_4,LocationCode_5,LocationCode_6,LocationCode_7,LocationCode_8,LocationCode_9,LocationCode_10,LocationCode_11,LocationCode_12,LocationCode_13,LocationCode_14,LocationCode_15,LocationCode_16,LocationCode_17,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6
2024-05-06,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,372.5909622714374,463.4912286125069,537.5183303433508,634.5034413442771,789.7769467046304,814.2410356283889
2024-05-06,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1036.0138883475568,961.7116214825048,1015.8872068049271,947.3023770479043,1170.7960591387696,1128.3484010694176
2024-05-06,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1473.6535167104314,1398.8668951692266,1402.0520312222395,1462.775879287373,1499.7310128532035,1455.1827914260314
2024-05-06,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1470.849927415857,1470.3753293968402,1415.6903598538008,972.0161335022048,1163.9477432532383,968.0894594660037
2024-05-06,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1022.5419626435706,982.204454403229,850.1419533858589,704.9633804250363,469.6464438794565,702.713095051128
2024-05-06,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,520.3290354597199,103.2740191595984,263.8787101143242,229.03920044261912,-0.95843713999609,14.629263050118649
2024-05-06,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,143.81101231450674,42.3806790995248,90.09431299976973,24.03131515575906,-8.457849775953857,13.217052307993374
2024-05-06,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-7.534802275757665,-4.40186456406863,-19.222017076319144,-8.74413981802266,-8.637495227866719,-3.5615167014318354
2024-06-19,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,226.76033773651193,414.4785413944442,632.885778407781,545.8553090541102,565.0153165346776,759.2932246395203
2024-06-19,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,811.6132663816613,798.1177437646583,948.2036622882225,905.0776832569516,792.9051423432975,1046.4282287439783
2024-06-19,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,977.5156027834187,832.8277294546995,816.5131997629683,997.4125091695147,1255.865081825309,1174.9531309245624
2024-06-19,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1191.6244745449335,1087.1936838071026,1240.8588313747116,1006.6843071165753,501.15517266898354,935.8646911523958
2024-06-19,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1115.1756220384882,321.9074944255655,716.8343207210065,274.5781185434813,396.140708892543,717.6968908851452
2024-06-19,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,448.6315944102415,-129.93321673591765,-170.60247055751012,-107.54123450356153,-101.06576847559892,-112.75689267013077
2024-06-19,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.642138957004833,-37.62569815174066,-2.151254499314598,-32.39159763477414,-9.357704291707972,-13.024366920428957
2024-06-19,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-15.958801259040856,-12.442600065410524,-7.2904509354703855,2.902240820790203,0.29943758896392403,-4.955807767927352
2024-07-01,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,352.3825066707724,432.9214613132986,450.1034641524176,522.7433582094284,594.2917085054451,229.44738875197626
2024-07-01,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,584.0457253213763,511.76806861225026,310.3144110126749,622.9658943097245,852.6732148722687,950.9605686130635
2024-07-01,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1070.7870806574297,1045.6824967135792,1176.4027553041535,1136.914179822309,1096.2066648537864,1008.2560955830749
2024-07-01,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1254.6063875020416,1259.6858765721613,1329.081163629398,1227.8359910949173,1243.3947742064458,1186.8269122663596
2024-07-01,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1307.3143324237644,1338.0381512829188,1233.3026400845122,936.1828117386306,943.8180640206533,904.8821150483956
2024-07-05,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,939.9072170088306,523.0161192501557,641.1787982625168,1075.3421769195672,1203.945697260108,1230.1388045238969
2024-07-05,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1286.3505623668043,1248.9789730769792,1382.0095366649361,1333.8650768678722,1401.1559098555274,1370.4438937551213
2024-07-05,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1347.7985711441072,1313.6276610384216,1201.0402158864097,1194.3493691216947,1200.350740670487,1208.6376879808067
2024-07-05,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1037.4337940944197,500.439282041624,181.498686063337,7.074996937788352,162.8678633492991,7.813237674688607
2024-07-05,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,239.32534303053217,160.4379845458774,46.62130148346655,90.44812977894703,-58.345098990604804,-71.83812710194108
2024-07-05,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41.47870042547968,-2.9953678514990836,35.15454829252784,-2.045192173658305,-6.118114827884684,-5.4404572930895085
2024-07-11,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,349.50949442771224,400.5579096191717,469.1017586469296,571.1880259567473,643.8220963099513,743.9416847754228
2024-07-11,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,789.7701421962557,837.1917590479758,917.9506863486833,914.3879212157519,1131.83084824121,996.9969669626437
2024-07-11,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1131.1139302006595,1138.4333837361773,1163.78090063088,1162.956992840213,1204.3710194467667,1293.5834694363823
2024-07-11,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1290.0611689554116,1330.4118970062498,1381.3529972111207,1329.9394994219324,1312.2401181735804,1321.7433141833376
2024-07-11,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1340.170886864195,1299.2373699174839,1179.173522217194,1087.9500135684946,1196.6065743529987,1131.901822154624
2024-07-11,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,857.961354007464,250.54548346440868,-182.4132639718701,-156.47855422465332,-44.30440578605109,-72.35547561612911
2024-07-11,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-23.876395717357667,-55.051361302045535,-27.42565469604359,-45.41497951926291,8.72242674843037,32.59687114146951
2024-02-14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1066.432978239649,1195.4807326455027,1305.7341574442155,1496.9492381252091,1544.1151016773335,1639.7999795887172
2024-02-14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1567.1761030644768,1564.120502167163,1626.691117921655,1659.2655633254547,1711.1102997307385,1602.1900418625107
2024-02-14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1800.5286383303235,1886.7295723981558,1933.2560291540126,1901.9132164660627,1979.8575080295477,1667.4218303058476
2024-02-14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1593.0203275945773,1804.816780271107,1880.6573136199304,1920.5578814182995,1821.6707270275572,1610.761255141587
2024-02-14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1466.9253370297508,1706.7036926160995,1675.4436187539418,1565.1703203104878,1546.2352238078886,1231.5292116473938
2024-02-14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1364.61310810698,1363.2594790721614,1316.630947469608,1163.8956325095514,1112.8994066614912,837.3069750907216
2024-02-18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,313.8870401891288,1076.0436166985482,909.219039471907,574.5550164204587,1013.1001487731833,1488.5459065075543
2024-02-18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1511.727039746713,1680.1108897600905,1727.0106154296113,1736.1535325112084,1767.0623845098473,1845.9818329027955
2024-02-18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1752.1268168549416,1916.067784362381,1950.7811844652658,1832.1632298329941,1406.6905967297307,1113.0528297821052
2024-02-22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1754.8654786222955,1787.0663105751435,1638.5960705905943,1516.1189781384594,1653.3159072100225,1588.3576381850005
2024-02-22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1580.246334892208,953.4595325405428,1557.7726142228082,1233.291772458205,1533.1955732460056,739.1990481912443
2024-02-25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.20959292944628,14.989774418640442,8.324125679236646,14.524991751376973,5.714483184967243,12.115827015673792
2024-02-25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18.009498386952263,31.31403392161789,29.905340138072013,36.34102375194905,23.35262225970978,39.32346583553407
2024-02-25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48.0356484179034,60.92788702570993,73.79430779903096,40.821781439017975,95.49840722281543,81.72851133777591
2024-02-25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,141.18436411159936,102.25599683150998,105.53214551007939,73.8731128650105,88.41178104603075,94.72605036478573
2024-02-25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62.288816226115415,46.709961353614055,56.70762482621235,48.4752024268604,41.514994375976535,26.340912247816917
2024-02-25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19.58566254743415,11.25001369142328,20.225168456568447,19.537802952236078,12.667498917531988,10.40841319692774
2024-02-25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11.167344312519315,12.191216993158427,12.859999644652985,13.237840396801417,5.859740904282922,10.27402988925968
2024-02-25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10.701753475212177,13.298092665341212,12.53341143202669,9.92626879747062,4.434418880657394,5.39879294635113
2024-02-27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,101.14269261430547,77.41909425842556,56.34487710527032,91.7227123321853,108.0463473594195,113.52453793092478
2024-02-27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,116.86562725423495,98.24485880864754,69.41226020041324,61.77185904457108,39.74991658081112,61.26561411980273
2024-02-27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50.67195226029356,32.74436377822266,47.18938441346383,40.37696386067956,28.248898827419776,25.555755287382134
2024-02-27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38.20382862471409,25.630661207657766,35.86343961490605,46.01771958556608,40.53970912041303,51.52176784539275
2024-02-27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48.40856775993682,81.412364210034,55.16771428760308,53.49366063214164,46.96358086566416,39.718642989268645
2024-02-27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44.70832274718517,35.80434647355326,22.989161965915194,13.287908501135467,19.646280012935208,8.477277378869378
2024-02-27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16.146858208632434,14.047968294615442,21.170504324257653,17.055723623027063,-4.649339437747178,3.8635154452805485
2024-02-27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20.1055188823756,-6.481501158008074,-2.3086358428914737,1.4168077353605342,-2.096440820779363,-6.904232163387805
2024-03-05,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1048.5219330920365,1148.8539620350455,1263.7765522229122,1386.5289145533604,1313.0023859088078,1543.2728933964886
2024-03-05,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1630.5136965006386,1172.7729796765755,1447.1313901414912,691.4923311349236,609.7909832182578,678.4614289427617
2024-03-05,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,357.878812853856,745.9994023774533,937.2769086832981,643.9779425473732,1001.1824948134094,740.3500371258045
2024-03-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,591.123988962508,352.4752627670513,395.49641884854776,833.6584628001036,913.4284316710118,180.7446917790763
2024-03-05,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1191.61351566385,1001.5744069957125,1367.333131395477,542.4175609684895,950.861213414465,545.8459552505802
2024-03-05,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1252.12461118024,1280.139827768772,876.3813682296865,956.6574913626737,724.5984233617739,765.0828001374944
2024-03-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,907.2557775654193,421.39120549688533,228.5893392157207,256.72248060032206,164.64531936743788,136.8387740372924
2024-03-05,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40.228813101445986,19.330193364365407,11.830295910667356,47.9215689770544,0.3630501566370984,-5.460444532071173
2024-03-20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,164.3906803981317,179.3279824921874,227.41789003163132,251.96305377407046,293.6506333201735,360.9364404834573
2024-03-20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,405.216653206351,428.1605621879444,541.27386610507,400.55354155204736,238.27319471399898,142.13622801035706
2024-03-21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1067.8308096822866,1203.8175618407565,1264.5887241311298,1345.2487573786523,1421.7115227042884,1434.881029386811
2024-03-23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,531.4299007288158,850.9257991336027,819.4839298384148,1173.1980347521903,1171.9675538387542,1327.1662743257073
2024-03-23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1243.2226796438913,1512.7850505379713,1526.5109592975332,1717.6326103817767,1329.4554137468203,1334.7565121668842
2024-03-23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1579.1445859835703,1710.1498854732638,1710.2506815342654,1258.2959458408545,1509.051508434824,1574.8653490864478
2024-03-23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1652.5869308132385,1743.3398817320476,1958.7958378589715,1672.4200379406293,1788.747807520734,1828.2381220456123
2024-03-23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1639.9048674162939,1044.2735281529378,893.4565680591545,302.5528302423774,370.09522648734327,608.222370037173
2024-03-27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,130.2062448609039,128.71033549740093,127.5845459838405,143.86927836411613,265.5548112296869,416.3797631730672
2024-03-27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,518.412677500996,682.6810724537193,750.0024729532935,674.9372611441433,1017.0137353551133,1017.9767985480014
2024-03-27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,802.2580500077538,807.7176340245684,537.6164884180433,443.7258704949589,331.8989117777811,301.75255130630586
2024-03-27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,219.3136217577932,272.7255626098694,272.7247469486725,226.73867288643294,211.53794088800996,164.42480225039586
2024-03-27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,149.00805084049517,81.55972021274879,80.48683914030124,50.65469330332649,26.454352015728997,19.336012191815954
2024-03-27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.945290999504845,21.938011027936845,24.541356641031463,26.448097819421523,31.26330806273057,16.551332018340453
2024-03-27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21.807597722213032,15.147340943788246,28.538883802357418,16.633572786226523,7.607626189169266,1.4347191171705567
2024-03-27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32.3244506022208,28.961713596637825,2.339936215728014,15.545756532525825,16.25777021324627,8.494813057839364
2024-04-02,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1767.4531394435983,1696.0164010759825,1521.754653946538,1192.9559505566249,736.9674835774465,673.191219609017
2024-04-02,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,457.1899199933503,400.54349947573405,285.05889985899114,239.93438588425352,440.16352944128136,738.0761869441912
2024-04-02,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,593.6455518781024,431.24696400861234,467.07518661687897,245.16726952272924,178.38593228538687,133.27358457223542
2024-04-02,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67.26957383247573,44.519859725960856,18.18127278295256,39.45593639479077,27.372196940598858,24.89907685081568
2024-04-03,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1680.733090751171,1511.5311094115,1580.5875558408854,1532.180322389816,1511.9731809130906,1490.4388237677076
2024-04-03,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1657.9177845613867,1466.7853139578917,1464.1497077592255,1313.9224603653495,1066.3485257243922,951.5881580798341
2024-04-03,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1268.2735901493934,1092.4709135997782,1175.3890900621982,1216.301105970138,864.4651173816,1161.508215008936
2024-04-17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,759.4263012192429,886.4823231797906,955.6228953638658,1068.0692831820488,1147.7502621866909,1190.5784251479593
2024-04-17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1185.8115782469138,1243.1443221492725,1184.4549853332812,1242.0316604419095,1230.9272489847071,1497.6073020518916
2024-04-17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1629.3862227395614,1669.8389667521224,1646.2437474795272,1694.7913508826537,1620.8224201885864,1606.588609681594
2024-04-17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1678.8142965679401,1584.035037593896,1467.152254614679,1803.9874399901275,1380.134157636485,1431.4714896492044
2024-04-17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1234.42273660875,1172.838455124338,1072.9246362338472,1187.8124408894496,918.233815976123,872.3828145108515
2024-04-17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,619.9294872891197,417.2814497426657,292.78672141919174,463.7978480753922,283.98850369474746,286.2884231107887
2024-04-17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.379911282266,35.75139264502739,63.969750149870755,95.60547302661386,42.740207716377114,67.25918989418953
2024-04-17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72.0384548153661,48.54548239267131,8.898095825782436,29.19809259819934,25.37816244484574,39.83741835909647
2024-05-06,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,751.4615523507811,915.7526327207482,977.536238957157,1079.7119892310402,1225.4344390277627,1236.6935108296934
2024-05-06,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1430.6666377734127,1259.3515846689554,1369.7987711178077,1337.0806915432804,1508.4138170352385,1488.305834588938
2024-05-06,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1636.4125898265188,1551.399171095354,1646.6477107668193,1637.579162754392,1559.8452710922327,1591.1258562075677
2024-05-06,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1552.3737281913077,1585.8877754427326,1597.2263777046524,1056.1733353898906,1240.4577145060005,1049.0745124600344
2024-05-06,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1029.5995530967289,1172.0215648743447,995.7515885567341,763.623150348683,554.3038960040383,745.7688910980258
2024-05-06,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,558.9202882408956,144.70596770941177,436.7125344380838,330.696988392786,64.9524363019377,35.45472618563175
2024-05-06,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,160.22594357530778,41.83145309659381,116.39414698609166,22.604041182446203,12.564598824218278,31.370108359288636
2024-05-06,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.9911467927109865,12.324569790381972,-3.8940397552623525,-6.0298644401288515,-4.140100596069864,0.5472129002231598
2024-05-17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,732.0352441739851,1020.2579403249168,1174.306552872017,1383.7301694608964,1078.1910051290106,973.7861858859736
2024-05-17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1291.186799750897,456.48469658864775,402.9171668565215,234.03207066774968,316.0030842094685,201.52448631479697
2024-05-17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,293.0907645887632,293.59342163024536,304.8747546382902,876.9858333621462,691.9509327616285,631.0190318429538
2024-05-17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,228.60166011964955,125.05571127682407,86.87679665693878,101.5926779086276,39.472319481503675,26.12132513207516
2024-05-17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-4.677739450101948,14.690382628928262,26.456820545995818,77.04973055780867,62.15210981675604,54.277626195883926
2024-05-17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,81.39608989269905,182.05366402080392,165.45249960333163,46.321193013909095,21.1226934288817,2.0090641748452525
2024-05-17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22.142491501464562,42.56723072417895,32.289365532160055,73.51714910609468,75.99351058296483,134.09339223891345
2024-05-17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.2322531768078,84.42008560436813,45.65871531780882,27.042859197107774,14.641306679498124,-5.161317426568406
2024-05-25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,208.80938976679477,198.80544269912346,330.307785873315,418.82066614566594,322.08309435414105,334.95908895717923
2024-05-25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,485.0421644450838,393.10499495157717,398.2035425695492,350.25505913529327,715.4106702899957,463.12890983639016
2024-05-25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,932.7943769082816,681.4437537433214,483.6277807964433,226.47858423560123,203.84442684465677,339.7965380087991
2024-05-25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,422.62759906174006,241.7301481554653,119.35432037654394,79.22193524533557,125.1970598860619,291.33361524160523
2024-05-25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,283.62402138959624,321.78138100770076,288.91973282955223,320.9304200185161,180.39687744695868,195.49642670836295
2024-05-25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,179.20755747225886,93.63046576700185,113.28806781429957,94.31683203711889,110.95862436625788,53.0565842473334
2024-05-25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,96.05886806233906,96.55656712419551,109.66847738595968,108.94265029820343,95.38790463997316,66.45668529971857
2024-06-01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,358.5593235183919,346.9576108578382,278.1597181733947,290.4266468982373,230.13234138036242,190.8059568965517
2024-06-01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,292.0424855317835,211.73587215566357,63.89805080017406,72.7913383015734,27.20638684944398,45.752033895593115
2024-06-01,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53.552488634450704,73.57294746229034,29.070706303913987,32.457700325081994,4.830527827725003,22.15947299702569
2024-06-01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15.572858731108001,29.837813313450447,30.77247108861537,15.700012638091602,-13.110375577170775,-1.3058566781054273
2024-06-01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7974734191857528,8.324817281943927,4.376975000206081,1.5867798210963422,-10.02852980179098,19.02679001860471
2024-06-02,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69.20110084857042,27.305925597223272,24.119878327645853,15.013477241280667,-15.316975972586311,25.42474645096473
2024-06-02,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54.01695824563674,32.47773950165177,41.90215018313453,72.70728868265944,40.35517060958768,48.20799288093492
2024-06-02,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43.02689110237485,76.60490653123591,48.76704062851871,23.986690564715303,11.757965269397841,5.594153036844494
2024-06-02,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20.78713766892286,45.090136119704866,14.373951903549896,9.833392264505745,3.505364890300886,15.357840628882375
2024-06-02,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48.43570499274058,33.77794748456938,41.427294311251885,44.072863785835295,19.088243345713817,-8.31197460407046
2024-06-02,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45.93526828692962,20.52382474849423,10.87588990520618,7.038479302105106,-16.745172931554002,4.7509680858835726
2024-06-02,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8.097914151984604,9.013783113957471,-1.190937912482888,13.473789552850528,-10.10498600563323,1.1509885724706486
